date,forward_pe
2021-01-15,50.78769361104211
2021-01-19,46.32456559761962
2021-01-20,45.11449396330064
2021-01-21,42.599588235214846
2021-01-22,41.584959972611685
2021-01-25,39.98292298054095
2021-01-26,37.532590968368
2021-01-27,36.49162017712628
2021-01-28,35.68963930143026
2021-01-29,30.87677533015371
2021-02-01,31.193241993026405
2021-02-02,26.59935186960802
2021-02-03,28.615675288199604
2021-02-04,28.08483054185176
2021-02-05,28.370144391972698
2021-02-08,29.943583348507783
2021-02-09,29.44874114151696
2021-02-10,29.893845238878708
2021-02-11,29.45471529548753
2021-02-12,30.024148595088477
2021-02-16,30.664419157492983
2021-02-17,30.410963892783585
2021-02-18,29.712810380103456
2021-02-19,30.197447621157533
2021-02-22,30.024888704118894
2021-02-23,29.70474470301415
2021-02-24,30.36851490973361
2021-02-25,29.441099361869743
2021-02-26,28.520579375859437
2021-03-01,28.728910839289192
2021-03-02,28.15720940359512
2021-03-03,28.388161133592646
2021-03-04,28.851143811008328
2021-03-05,29.678511504126277
2021-03-08,29.28790856645477
2021-03-09,28.70157427947332
2021-03-10,29.00854175237193
2021-03-11,28.227427384014334
2021-03-12,28.02476371822577
2021-03-15,26.77821161792546
2021-03-16,26.054492196200957
2021-03-17,25.910243220182625
2021-03-18,24.64584291132557
2021-03-19,24.51935367220861
2021-03-22,24.2952689998311
2021-03-23,23.411904502219105
2021-03-24,23.804478380474773
2021-03-25,23.875755123321856
2021-03-26,24.501057903791683
2021-03-29,24.16326401930007
2021-03-30,23.858447392692668
2021-03-31,23.525259866008348
2021-04-01,23.91445114648921
2021-04-05,23.18256909533754
2021-04-06,23.23099217376845
2021-04-07,23.41052764819829
2021-04-08,23.031987495341337
2021-04-09,22.915801072389804
2021-04-12,22.30750027452659
2021-04-13,21.808914000239916
2021-04-14,22.44006719691025
2021-04-15,22.176773404727275
2021-04-16,21.94486442937245
2021-04-19,21.376304245763087
2021-04-20,20.089474544824352
2021-04-21,20.353790414468428
2021-04-22,20.282221820073364
2021-04-23,20.24391366176488
2021-04-26,20.339509346903863
2021-04-27,20.49222764017655
2021-04-28,21.068840967997005
2021-04-29,21.292973445266448
2021-04-30,18.77193910250045
2021-05-03,18.94307174598975
2021-05-04,18.357807543604448
2021-05-05,18.59628761292202
2021-05-06,18.51212173520996
2021-05-07,18.945316792629537
2021-05-10,18.95920398024349
2021-05-11,18.38462451261036
2021-05-12,18.374813180146592
2021-05-13,18.11009515234344
2021-05-14,18.60297558585531
2021-05-17,19.052246642738723
2021-05-18,18.621760303149184
2021-05-19,18.09955200989254
2021-05-20,18.073813154575134
2021-05-21,18.05882980970963
2021-05-24,18.185457356404143
2021-05-25,17.76650751939367
2021-05-26,17.963628198659066
2021-05-27,17.973203905238478
2021-05-28,17.964516173587768
2021-06-01,18.53559461024039
2021-06-02,18.869907841279247
2021-06-03,18.771462029068413
2021-06-04,18.815156367619977
2021-06-07,18.80946192816776
2021-06-08,18.827615419277677
2021-06-09,18.66376447448509
2021-06-10,18.600814779940254
2021-06-11,18.50437039355748
2021-06-14,18.413102624256137
2021-06-15,18.752036368797544
2021-06-16,18.654442401929774
2021-06-17,17.997638166579907
2021-06-18,17.321886919430717
2021-06-21,17.83864888599575
2021-06-22,17.945346720366953
2021-06-23,17.941596772686722
2021-06-24,18.098326263802274
2021-06-25,18.141804582696597
2021-06-28,17.56385264534265
2021-06-29,17.37220680001209
2021-06-30,17.356232563608195
2021-07-01,17.482614327348028
2021-07-02,17.444584169853716
2021-07-06,16.99382401232967
2021-07-07,16.56280159659608
2021-07-08,16.52626978819864
2021-07-09,16.986040393566903
2021-07-12,16.930753528114003
2021-07-13,16.814466717713316
2021-07-14,16.160943958053657
2021-07-15,15.677364398614626
2021-07-16,15.23929365655032
2021-07-19,14.325309060102274
2021-07-20,14.369696161686113
2021-07-21,14.77410038190484
2021-07-22,14.535287376588682
2021-07-23,14.230232411661062
2021-07-26,14.46506318408682
2021-07-27,14.190223422828131
2021-07-28,14.261463712478122
2021-07-29,14.269998482958986
2021-07-30,13.695355739142697
2021-08-02,13.268815187801058
2021-08-03,13.415809182599697
2021-08-04,12.828088216367837
2021-08-05,12.891169753196092
2021-08-06,12.991899866751192
2021-08-09,12.80557695351964
2021-08-10,13.023451421343028
2021-08-11,13.08958351669785
2021-08-12,13.030150353221783
2021-08-13,12.856980745485744
2021-08-16,12.625265632950384
2021-08-17,12.4840838842759
2021-08-18,12.161623073006384
2021-08-19,11.835460785274062
2021-08-20,11.852419153909617
2021-08-23,12.315657656847629
2021-08-24,12.542361952331058
2021-08-25,12.637032267229165
2021-08-26,12.436603365152582
2021-08-27,12.790132525282525
2021-08-30,12.637046553557546
2021-08-31,12.541436568821364
2021-09-01,12.343975654198164
2021-09-02,12.643972135363857
2021-09-03,12.55810940962554
2021-09-07,12.384767252812948
2021-09-08,12.20731660023245
2021-09-09,12.22398954242413
2021-09-10,12.217753172057195
2021-09-13,12.5730435592522
2021-09-14,12.3487316449839
2021-09-15,12.803583727821808
2021-09-16,12.64791386390525
2021-09-17,12.550648135403495
2021-09-20,12.128136530359944
2021-09-21,12.105031921543752
2021-09-22,12.480177752441945
2021-09-23,12.924624045214124
2021-09-24,13.013455749673062
2021-09-27,13.41596526604864
2021-09-28,13.456062031108964
2021-09-29,13.4251036661596
2021-09-30,13.143042709900897
2021-10-01,13.396534172352847
2021-10-04,13.537278980234476
2021-10-05,13.506097858878258
2021-10-06,13.006135923892623
2021-10-07,12.897546643654188
2021-10-08,13.27634081400224
2021-10-11,13.20612970581625
2021-10-12,13.209853086268035
2021-10-13,13.103746238401556
2021-10-14,13.072752157069214
2021-10-15,13.100938909186873
2021-10-18,13.037824069404104
2021-10-19,12.999003239702253
2021-10-20,13.044393665856324
2021-10-21,12.653853883834152
2021-10-22,12.553136782556628
2021-10-25,12.720909800085783
2021-10-26,12.741594054675064
2021-10-27,12.322290383369984
2021-10-28,12.446464982600835
2021-10-29,12.060814524845766
2021-11-01,11.878985043742947
2021-11-02,11.575726463952016
2021-11-03,11.339090539226827
2021-11-04,11.320255559855775
2021-11-05,11.403561863326503
2021-11-08,11.4509277686543
2021-11-09,11.485410025271976
2021-11-10,11.165411687851943
2021-11-11,11.165687101245144
2021-11-12,11.125343304211134
2021-11-15,11.123285981596348
2021-11-16,11.128155927255898
2021-11-17,10.83640775958669
2021-11-18,10.76713437690258
2021-11-19,10.32332126145255
2021-11-22,10.503065285580185
2021-11-23,10.8254375869129
2021-11-24,10.92867684280293
2021-11-26,10.483015668868198
2021-11-29,10.53299782016768
2021-11-30,10.248735654783712
2021-12-01,10.138543941442324
2021-12-02,10.4463673334349
2021-12-03,10.366095986327062
2021-12-06,10.554738400340195
2021-12-07,10.809300377134376
2021-12-08,10.808984545703382
2021-12-09,10.735122448390658
2021-12-10,10.820903056156547
2021-12-13,10.522555329498244
2021-12-14,10.449955810238476
2021-12-15,10.41337323567827
2021-12-16,10.471740714658532
2021-12-17,10.251132516456964
2021-12-20,10.109671878439414
2021-12-21,10.407646846365632
2021-12-22,10.46616026988924
2021-12-23,10.476144872125191
2021-12-27,10.709557294658635
2021-12-28,10.685815715450424
2021-12-29,10.61154064365076
2021-12-30,10.5398419239336
2021-12-31,10.546784920977958
2022-01-03,10.86154466880726
2022-01-04,11.220561852511937
2022-01-05,11.165016632146036
2022-01-06,11.341444462819238
2022-01-07,11.492095168933083
2022-01-10,11.427258619866
2022-01-11,11.80928438652626
2022-01-12,11.820772650293993
2022-01-13,11.712175814586836
2022-01-14,11.966298872106067
2022-01-18,11.813120742906683
2022-01-19,11.694879125621377
2022-01-20,11.56013172104294
2022-01-21,11.290524275470665
2022-01-24,11.268704237482128
2022-01-25,11.611498089325204
2022-01-26,11.5272677707223
2022-01-27,11.669364454420496
2022-01-28,11.782659928939369
2022-01-31,11.76984779954993
2022-02-01,12.347081087806638
2022-02-02,12.251890581518545
2022-02-03,12.105747266603254
2022-02-04,12.337077968775072
2022-02-07,12.499451930419609
2022-02-08,12.23143642872118
2022-02-09,12.24539160535387
2022-02-10,12.160716894928964
2022-02-11,12.526028699078182
2022-02-14,12.237115357012197
2022-02-15,12.12437065978698
2022-02-16,12.180386886681942
2022-02-17,12.066490715182836
2022-02-18,11.995480372967895
2022-02-22,11.767993737554931
2022-02-23,11.840937532001194
2022-02-24,11.794427655711162
2022-02-25,11.970927529612831
2022-02-28,12.213122968185669
2022-03-01,12.299065841584472
2022-03-02,12.499186419977736
2022-03-03,12.41555295427641
2022-03-04,12.719186401031791
2022-03-07,12.873165089637514
2022-03-08,12.867817030191311
2022-03-09,12.428888512754025
2022-03-10,12.795884322403726
2022-03-11,12.202662631757535
2022-03-14,11.42551256560622
2022-03-15,10.994936152900875
2022-03-16,10.947417313279404
2022-03-17,11.329316942161332
2022-03-18,11.289786122971162
2022-03-21,11.620534206490042
2022-03-22,11.543381569413738
2022-03-23,11.576262758890376
2022-03-24,11.58521256829095
2022-03-25,11.849916105810609
2022-03-28,11.523653177442933
2022-03-29,11.450168033347314
2022-03-30,11.538583395368624
2022-03-31,11.32108029067039
2022-04-01,11.319532511302112
2022-04-04,11.194176394734953
2022-04-05,10.86540503349065
2022-04-06,10.830465506139848
2022-04-07,10.841349278616644
2022-04-08,11.117588866065743
2022-04-11,10.76896258532702
2022-04-12,10.924766294865025
2022-04-13,11.077997481818455
2022-04-14,11.11775312916446
2022-04-18,10.911837690007411
2022-04-19,10.780464067368303
2022-04-20,10.676132272118728
2022-04-21,10.221393431337267
2022-04-22,9.826463802153738
2022-04-25,9.36328315141868
2022-04-26,9.304337728732635
2022-04-27,9.376141585768329
2022-04-28,9.505821832979391
2022-04-29,8.913047180970064
2022-05-02,9.008376189841622
2022-05-03,9.232919989917924
2022-05-04,9.543036869595705
2022-05-05,9.332604693975782
2022-05-06,9.621055279970378
2022-05-09,8.85068779714024
2022-05-10,8.907127454541513
2022-05-11,8.99891165387347
2022-05-12,9.003278849441651
2022-05-13,9.316534416207508
2022-05-16,9.55919051964102
2022-05-17,9.60508927865973
2022-05-18,9.261401115134417
2022-05-19,9.285481334419549
2022-05-20,9.324790607380695
2022-05-23,9.531763401814786
2022-05-24,9.566896545088191
2022-05-25,9.748697039800046
2022-05-26,9.861874575275698
2022-05-27,10.022864484435914
2022-05-31,9.814284339163027
2022-06-01,9.955741678145154
2022-06-02,9.913653639457474
2022-06-03,10.0147254939012
2022-06-06,9.956294712554971
2022-06-07,10.08598168510503
2022-06-08,10.096914785500164
2022-06-09,9.839664480405707
2022-06-10,9.66677796996831
2022-06-13,8.97278807878253
2022-06-14,8.951805396806135
2022-06-15,8.757221239077557
2022-06-16,8.265146411018797
2022-06-17,7.817423333504175
2022-06-21,8.226957572093742
2022-06-22,7.802873890256913
2022-06-23,7.514409431615416
2022-06-24,7.618512105629803
2022-06-27,7.821383859335524
2022-06-28,8.034330241299239
2022-06-29,7.759106614453421
2022-06-30,7.565775551555178
2022-07-01,7.591460184917891
2022-07-05,7.169160130564553
2022-07-06,6.985255253565695
2022-07-07,7.216677077565503
2022-07-08,7.127488612104102
2022-07-11,6.994678875382833
2022-07-12,6.849708549081662
2022-07-13,6.818372670375449
2022-07-14,6.6421163351300745
2022-07-15,6.722302441889021
2022-07-18,6.857378669018569
2022-07-19,7.010599447960585
2022-07-20,7.066838667366041
2022-07-21,6.964704754977266
2022-07-22,6.883456875287084
2022-07-25,7.145488831556335
2022-07-26,7.093765800191628
2022-07-27,7.247600838365862
2022-07-28,7.348010777585412
2022-07-29,7.966768481711581
2022-08-01,7.74892927380938
2022-08-02,7.966265483376413
2022-08-03,7.701217913924535
2022-08-04,7.423572632836958
2022-08-05,7.600656626262021
2022-08-08,7.633112874216566
2022-08-09,7.770478658724279
2022-08-10,7.7806218724184
2022-08-11,8.046755026078916
2022-08-12,8.119767276090958
2022-08-15,7.956062711952832
2022-08-16,7.9176642348327935
2022-08-17,7.977733390896845
2022-08-18,8.184357635051317
2022-08-19,8.189275562183578
2022-08-22,8.153902774841715
2022-08-23,8.44456398756419
2022-08-24,8.543389410803275
2022-08-25,8.603057241952023
2022-08-26,8.50651913486913
2022-08-29,8.6058407320352
2022-08-30,8.330568078899406
2022-08-31,8.14796805438988
2022-09-01,7.955035287417256
2022-09-02,8.111368481437017
2022-09-06,8.020102336597695
2022-09-07,7.913958970739795
2022-09-08,7.948385747077159
2022-09-09,8.132125548049626
2022-09-12,8.238334111245608
2022-09-13,8.027109281111224
2022-09-14,8.251826498060705
2022-09-15,8.025571691736243
2022-09-16,7.819664880335161
2022-09-19,7.963461776854129
2022-09-20,7.913191481745209
2022-09-21,7.775084364417301
2022-09-22,7.755035334041395
2022-09-23,7.233154385976837
2022-09-26,7.050464393097236
2022-09-27,7.137694780037295
2022-09-28,7.4631921773334815
2022-09-29,7.427908029355001
2022-09-30,7.37264939983837
2022-10-03,7.720844565423413
2022-10-04,8.096115282704135
2022-10-05,8.277277689081629
2022-10-06,8.396285670847618
2022-10-07,8.332682029875008
2022-10-10,8.031155083455864
2022-10-11,7.977244167478875
2022-10-12,8.0776091987235
2022-10-13,8.400538580935624
2022-10-14,8.021956842551294
2022-10-17,8.105410838642122
2022-10-18,8.334852379668572
2022-10-19,8.57985434963428
2022-10-20,8.581811572445956
2022-10-21,8.8795100490595
2022-10-24,8.954631444045567
2022-10-25,8.977250650326555
2022-10-26,9.086061694992972
2022-10-27,9.124446390622596
2022-10-28,9.292065442218554
2022-10-31,9.362070843680154
2022-11-01,9.513656949968755
2022-11-02,9.307032163017936
2022-11-03,9.507089111865588
2022-11-04,9.606182562597503
2022-11-07,9.808397612089957
2022-11-08,9.86010353201121
2022-11-09,9.389608869403109
2022-11-10,9.517658506639458
2022-11-11,9.759838038549669
2022-11-14,9.675172440130318
2022-11-15,9.787437156248153
2022-11-16,9.57638167823606
2022-11-17,9.577770916861196
2022-11-18,9.496702885804613
2022-11-21,9.336286515146934
2022-11-22,9.634843155765894
2022-11-23,9.507777701471914
2022-11-25,9.469574422705657
2022-11-28,9.21095999008777
2022-11-29,9.33614168451562
2022-11-30,9.386558148360574
2022-12-01,9.370662366022334
2022-12-02,9.320914511559987
2022-12-05,9.115709675502671
2022-12-06,8.880162886180948
2022-12-07,8.883407068031254
2022-12-08,8.860296885056494
2022-12-09,8.704651224874821
2022-12-12,8.938656694815286
2022-12-13,9.197173225510785
2022-12-14,9.198849297582274
2022-12-15,9.161055107492242
2022-12-16,9.02616958746248
2022-12-19,9.052044474728518
2022-12-20,9.188853954272645
2022-12-21,9.359098722598835
2022-12-22,9.142999027664658
2022-12-23,9.402860283598358
2022-12-27,9.48228584343975
2022-12-28,9.313661247791725
2022-12-29,9.405286208013012
2022-12-30,9.476364090898512
2023-01-03,9.13600216085843
2023-01-04,9.139510402656011
2023-01-05,9.315655654844486
2023-01-06,9.561517277574207
2023-01-09,9.54363655202735
2023-01-10,9.609988896673029
2023-01-11,9.714182976003915
2023-01-12,9.874366754239569
2023-01-13,9.871907517794709
2023-01-17,9.864606072749249
2023-01-18,9.684167664945123
2023-01-19,9.764522757888624
2023-01-20,9.859978333707817
2023-01-23,9.87391829366279
2023-01-24,10.002859554367069
2023-01-25,10.223307440927089
2023-01-26,10.56948904209438
2023-01-27,10.248490633911072
2023-01-30,10.014702484187378
2023-01-31,10.31670426551317
2023-02-01,10.209351107381448
2023-02-02,10.022249001710918
2023-02-03,10.002681311843098
2023-02-06,9.96558564642443
2023-02-07,10.269633817899969
2023-02-08,10.18367601110917
2023-02-09,10.11213419033954
2023-02-10,10.500599722232089
2023-02-13,10.420947739244426
2023-02-14,10.423810396073089
2023-02-15,10.260436683609628
2023-02-16,10.124946471760364
2023-02-17,9.771967784550394
2023-02-21,9.71687415235887
2023-02-22,9.63464031505157
2023-02-23,9.771925539899987
2023-02-24,9.802784889091456
2023-02-27,9.835270062950542
2023-02-28,9.724308529727896
2023-03-01,9.89746694295774
2023-03-02,9.990968909202747
2023-03-03,10.123497918669443
2023-03-06,10.124750850132775
2023-03-07,9.986122239277666
2023-03-08,9.861915255976545
2023-03-09,9.725944838735916
2023-03-10,9.515013059333349
2023-03-13,9.34226046257887
2023-03-14,9.43892080158545
2023-03-15,8.923251770752849
2023-03-16,9.020310517274153
2023-03-17,8.891154601716462
2023-03-20,9.085314224295749
2023-03-21,9.39033200686048
2023-03-22,9.193540700503329
2023-03-23,9.09059953143888
2023-03-24,9.124842504713396
2023-03-27,9.443969927735266
2023-03-28,9.623327043805991
2023-03-29,9.78245075141322
2023-03-30,9.816232264846438
2023-03-31,9.916485153875293
2023-04-03,10.375042969618772
2023-04-04,10.243932065811208
2023-04-05,10.36835404832548
2023-04-06,10.226349948646265
2023-04-10,10.308194062373342
2023-04-11,10.42267059997894
2023-04-12,10.438644387676945
2023-04-13,10.57423367006212
2023-04-14,10.624053156608364
2023-04-17,10.54067999461408
2023-04-18,10.612537487868478
2023-04-19,10.574426605817154
2023-04-20,10.501343721603916
2023-04-21,10.486914745505752
2023-04-24,10.612778755571387
2023-04-25,10.411449432175552
2023-04-26,10.248789977740447
2023-04-27,10.420921537539693
2023-04-28,10.761216758769828
2023-05-01,10.70079929650134
2023-05-02,10.422975167305385
2023-05-03,10.27824099555944
2023-05-04,10.170753934940128
2023-05-05,10.450634516353295
2023-05-08,10.539172114114708
2023-05-09,10.549764494269995
2023-05-10,10.468731305956656
2023-05-11,10.36263765901741
2023-05-12,10.363788780305375
2023-05-15,10.413369016132677
2023-05-16,10.148929481208144
2023-05-17,10.221891028893449
2023-05-18,10.27263175672502
2023-05-19,10.486064175936594
2023-05-22,10.508474006013437
2023-05-23,10.632820620724203
2023-05-24,10.69286451196614
2023-05-25,10.523594086519896
2023-05-26,10.492469535322652
2023-05-30,10.394418748808228
2023-05-31,10.205202858291631
2023-06-01,10.3387466350163
2023-06-02,10.6539873779299
2023-06-05,10.622334072552954
2023-06-06,10.674817342872366
2023-06-07,10.977377432298882
2023-06-08,10.926481338990364
2023-06-09,10.864704220429676
2023-06-12,10.773477988028684
2023-06-13,10.99814103595933
2023-06-14,10.87547105014863
2023-06-15,10.991401460443976
2023-06-16,10.982259988831776
2023-06-20,10.779863419349686
2023-06-21,10.881135298926612
2023-06-22,10.73743315074
2023-06-23,10.654761652634514
2023-06-26,10.844425614154396
2023-06-27,10.87105585217505
2023-06-28,10.99958378753026
2023-06-29,11.131983737825326
2023-06-30,11.216588755278476
2023-07-03,11.289950552222106
2023-07-05,11.221842541820834
2023-07-06,10.968479454585264
2023-07-07,11.226453060090702
2023-07-10,11.320205260369749
2023-07-11,11.56589819075623
2023-07-12,11.727969109550688
2023-07-13,11.79698015975411
2023-07-14,11.531252321286434
2023-07-17,11.58453814773272
2023-07-18,11.820471830690511
2023-07-19,11.89442524229781
2023-07-20,12.068329969359135
2023-07-21,12.13612406413451
2023-07-24,12.342167087726596
2023-07-25,12.271007962549245
2023-07-26,12.29799345423577
2023-07-27,12.245038830061382
2023-07-28,12.243697279456798
2023-07-31,12.515592176575275
2023-08-01,12.369758752263955
2023-08-02,12.110178972812816
2023-08-03,12.17495714061654
2023-08-04,12.14765956723773
2023-08-07,12.131586611371212
2023-08-08,12.18297562728094
2023-08-09,12.166344809870385
2023-08-10,12.150630598337822
2023-08-11,12.337357140982522
2023-08-14,12.287319691939492
2023-08-15,11.974424726046047
2023-08-16,11.706152972224068
2023-08-17,11.823728240790558
2023-08-18,11.939851363255007
2023-08-21,11.857441106907071
2023-08-22,11.74284860976069
2023-08-23,11.71189310235069
2023-08-24,11.596497248546704
2023-08-25,11.702280118100925
2023-08-28,11.77363528210936
2023-08-29,11.807144425547095
2023-08-30,11.862082295294092
2023-08-31,11.868891877867735
2023-09-01,12.072233828995454
2023-09-05,12.120222290305346
2023-09-06,12.127489152420658
2023-09-07,12.068988291698872
2023-09-08,12.15812546364668
2023-09-11,12.001955317667653
2023-09-12,12.272869132395687
2023-09-13,12.176350218675823
2023-09-14,12.312408882355935
2023-09-15,12.148108566562284
2023-09-18,12.171372500390872
2023-09-19,12.06463772697795
2023-09-20,11.910314239237271
2023-09-21,11.750329708441296
2023-09-22,11.778092300879088
2023-09-25,11.860541402273284
2023-09-26,11.811168682307324
2023-09-27,11.919632339707306
2023-09-28,11.92851083765782
2023-09-29,11.692101855053387
2023-10-02,11.40291906878812
2023-10-03,11.363023268040974
2023-10-04,10.919803664272852
2023-10-05,10.98059483833001
2023-10-06,11.079773246589824
2023-10-09,11.421671545553126
2023-10-10,11.43512633845201
2023-10-11,11.327505461627965
2023-10-12,11.25649834096108
2023-10-13,11.529842395691585
2023-10-16,11.535051169458333
2023-10-17,11.573626106541877
2023-10-18,11.667872493566072
2023-10-19,11.630378010314796
2023-10-20,11.41094792858098
2023-10-23,11.2327073190535
2023-10-24,11.032201216607952
2023-10-25,10.926204245152762
2023-10-26,10.923938211199816
2023-10-27,10.600625341682688
2023-10-30,10.767299695150488
2023-10-31,10.808222356418542
2023-11-01,10.878520686872918
2023-11-02,11.113101483651668
2023-11-03,10.972689898778764
2023-11-06,10.834574172174522
2023-11-07,10.57808111706552
2023-11-08,10.43209386906052
2023-11-09,10.420329508602997
2023-11-10,10.559986321772842
2023-11-13,10.632414516020535
2023-11-14,10.697143815076991
2023-11-15,10.678030956706639
2023-11-16,10.435895520117706
2023-11-17,10.685019788024306
2023-11-20,10.702860328049216
2023-11-21,10.676544668167583
2023-11-22,10.679175612628645
2023-11-24,10.725994557813626
2023-11-27,10.68910898782403
2023-11-28,10.70943317013844
2023-11-29,10.634530595114855
2023-11-30,10.712434348091646
2023-12-01,10.785711465663958
2023-12-04,10.7399718765874
2023-12-05,10.544640418074856
2023-12-06,10.361100126805585
2023-12-07,10.32083744326439
2023-12-08,10.48742918202089
2023-12-11,10.514291600212967
2023-12-12,10.369367788134603
2023-12-13,10.522036705824508
2023-12-14,10.854997943738992
2023-12-15,10.847855811948492
2023-12-18,10.95369536373071
2023-12-19,11.135422911668762
2023-12-20,11.02921909437876
2023-12-21,11.133927615948092
2023-12-22,11.164671761432045
2023-12-26,11.265228945484806
2023-12-27,11.205056595415261
2023-12-28,11.042197734229433
2023-12-29,11.01990171708279
2024-01-02,11.145710337470048
2024-01-03,11.386933092443158
2024-01-04,11.169632310269126
2024-01-05,11.32128174240346
2024-01-08,11.363818188656472
2024-01-09,11.188784157688842
2024-01-10,11.099685759179485
2024-01-11,11.282432798478654
2024-01-12,11.449585226623281
2024-01-16,11.215604333320591
2024-01-17,11.119558022428203
2024-01-18,11.16384177128567
2024-01-19,11.206882088929934
2024-01-22,11.332171642550632
2024-01-23,11.401815662794334
2024-01-24,11.57126368105331
2024-01-25,11.954869876852275
2024-01-26,11.993963807601382
2024-01-29,11.955410642731023
2024-01-30,12.148297283993289
2024-01-31,11.93596757961975
2024-02-01,11.918375408355834
2024-02-02,11.93903061023399
2024-02-05,11.870062288519629
2024-02-06,11.857343067970488
2024-02-07,11.870849690021045
2024-02-08,11.912805272791184
2024-02-09,11.833535927869109
2024-02-13,11.859084430565476
2024-02-14,11.777115885497016
2024-02-15,12.121485109583125
2024-02-16,12.146778270135846
2024-02-20,12.025625301276264
2024-02-21,12.256578549985292
2024-02-22,12.352107547567156
2024-02-23,12.286649360912508
2024-02-26,12.312327729835102
2024-02-27,12.283107302171063
2024-02-28,12.246517544357172
2024-02-29,12.276087231133129
2024-03-01,12.42090445804112
2024-03-04,12.281441799795736
2024-03-05,12.309911401438411
2024-03-06,12.359418560286281
2024-03-07,12.492416260646781
2024-03-08,12.523551377419828
2024-03-11,12.653319625846654
2024-03-12,12.658126768878095
2024-03-13,12.865213925455905
2024-03-14,13.002279949593568
2024-03-15,13.022795460652446
2024-03-18,13.07142988755411
2024-03-19,13.176420419407487
2024-03-20,13.163850804146668
2024-03-21,13.22216108153718
2024-03-22,13.092341167158471
2024-03-25,13.198344977108095
2024-03-26,13.107231104660718
2024-03-27,13.231105847017046
2024-03-28,13.333560190868054
2024-04-01,13.408450643062084
2024-04-02,13.554324989676907
2024-04-03,13.611959541348764
2024-04-04,13.592143874427752
2024-04-05,13.675562955205619
2024-04-08,13.580041054215789
2024-04-09,13.520039325516606
2024-04-10,13.562954910754216
2024-04-11,13.452786916234787
2024-04-12,13.225152399973886
2024-04-15,13.060564413673633
2024-04-16,12.91167970913673
2024-04-17,12.822410045930438
2024-04-18,12.762984838692258
2024-04-19,12.862599563595564
2024-04-22,12.925936093174913
2024-04-23,12.930775387718796
2024-04-24,12.948896786996619
2024-04-25,12.989474555609371
2024-04-26,12.777768937503977
2024-04-29,12.902963498616552
2024-04-30,12.452182826055804
2024-05-01,12.240214288224012
2024-05-02,12.174646550914321
2024-05-03,12.298829037376077
2024-05-06,12.341733891083575
2024-05-07,12.285392668449274
2024-05-08,12.2676090293619
2024-05-09,12.528492426151837
2024-05-10,12.424737443324938
2024-05-13,12.389858466894283
2024-05-14,12.387240377922831
2024-05-15,12.478858762374696
2024-05-16,12.429943165217356
2024-05-17,12.595527381103613
2024-05-20,12.502406614868418
2024-05-21,12.44980858009605
2024-05-22,12.222719622296404
2024-05-23,12.11557842903083
2024-05-24,12.145169819142382
2024-05-28,12.277007544691541
2024-05-29,12.093890288405131
2024-05-30,12.052420823934536
2024-05-31,12.38362652831098
2024-06-03,12.060031140722044
2024-06-04,11.887015154178012
2024-06-05,11.888116850766924
2024-06-06,11.958935578324313
2024-06-07,11.917049651661774
2024-06-10,12.003296423234998
2024-06-11,11.984100914162259
2024-06-12,11.844037513351022
2024-06-13,11.748602029146602
2024-06-14,11.643065620605318
2024-06-17,11.628736678649664
2024-06-18,11.680120340149008
2024-06-20,11.897306295766786
2024-06-21,11.848453473934827
2024-06-24,12.198214080514017
2024-06-25,12.246690496238106
2024-06-26,12.142346805367094
2024-06-27,12.165003638721121
2024-06-28,12.220549782283443
2024-07-01,12.288707662234284
2024-07-02,12.299070968998773
2024-07-03,12.385456330672524
2024-07-05,12.191209538721479
2024-07-08,12.227053395735634
2024-07-09,12.156645357191552
2024-07-10,12.274237807239727
2024-07-11,12.494256161382067
2024-07-12,12.608372841944908
2024-07-15,12.810220250447577
2024-07-16,13.039858396759698
2024-07-17,13.183852680820836
2024-07-18,13.27650489624852
2024-07-19,13.103596143788335
2024-07-22,13.102422036361114
2024-07-23,12.841334609049776
2024-07-24,12.844565710124787
2024-07-25,12.967486778205407
2024-07-26,13.052301296932496
2024-07-29,12.941363165620368
2024-07-30,13.091087430333028
2024-07-31,13.101535221907625
2024-08-01,12.674958944088552
2024-08-02,12.246446333669356
2024-08-05,12.043878787576132
2024-08-06,12.03538648456763
2024-08-07,12.066248599153402
2024-08-08,12.304116355431479
2024-08-09,12.336480144956798
2024-08-12,12.432561975983724
2024-08-13,12.387650133171837
2024-08-14,12.464201176157998
2024-08-15,12.597595906026331
2024-08-16,12.61906085652736
2024-08-19,12.71582015088475
2024-08-20,12.387211994431073
2024-08-21,12.41163044651959
2024-08-22,12.443201322442645
2024-08-23,12.630703795506902
2024-08-26,12.745014569336794
2024-08-27,12.637301480163567
2024-08-28,12.56650669106688
2024-08-29,12.71283715906733
2024-08-30,12.741697443776467
2024-09-03,12.407680464385564
2024-09-04,12.272433506021882
2024-09-05,12.18298432582093
2024-09-06,12.045604844320088
2024-09-09,12.13525836216549
2024-09-10,11.972857867920213
2024-09-11,11.881311399842607
2024-09-12,12.007646664569164
2024-09-13,12.203816316338937
2024-09-16,12.661185154253324
2024-09-17,13.009726346839896
2024-09-18,13.0097263468397
2024-09-19,13.207752629568867
2024-09-20,13.189028309246863
2024-09-23,13.447197212113512
2024-09-24,13.407650376606156
2024-09-25,13.140257229189816
2024-09-26,12.881366363228704
2024-09-27,13.274276056964718
2024-09-30,13.407240701030565
2024-10-01,13.74693592419249
