date,forward_pe
2018-04-03,17.313309327540107
2018-04-04,17.58366182617895
2018-04-05,17.636304647383657
2018-04-06,17.461707489495165
2018-04-09,17.435436565912386
2018-04-10,17.48863601144139
2018-04-11,17.45077768244168
2018-04-12,17.424215714161832
2018-04-13,17.517172014570743
2018-04-16,17.71434047550062
2018-04-17,17.75752971306537
2018-04-18,17.5687415644996
2018-04-19,16.989308802700094
2018-04-20,16.713258523772033
2018-04-23,16.68882981286157
2018-04-24,16.57921172327818
2018-04-25,16.602042679402967
2018-04-26,16.660223041079913
2018-04-27,16.738475864762282
2018-04-30,16.638361941579888
2018-05-01,16.896230836824998
2018-05-02,16.53987556802025
2018-05-03,16.520707887624823
2018-05-04,16.79598775341114
2018-05-07,16.661330725122635
2018-05-08,16.58163025998994
2018-05-09,16.615523876759692
2018-05-10,16.73049368622633
2018-05-11,16.73486688084574
2018-05-14,16.733531390968633
2018-05-15,16.66643960116216
2018-05-16,16.795724665963228
2018-05-17,16.830052730342146
2018-05-18,16.73552978385966
2018-05-21,16.821572067791116
2018-05-22,16.784511230028457
2018-05-23,16.863142374928902
2018-05-24,16.83820971874787
2018-05-25,16.863041089996145
2018-05-28,16.87189236432815
2018-05-29,16.838843018606838
2018-05-30,17.06150770820829
2018-05-31,16.77382279989556
2018-06-01,16.77974527141291
2018-06-04,16.93532874360888
2018-06-05,16.848176502648954
2018-06-06,16.875100561006132
2018-06-07,16.992278132782754
2018-06-08,17.219481062065814
2018-06-11,17.35694095517215
2018-06-12,17.396286126253848
2018-06-13,17.33777305291802
2018-06-14,17.347929402751582
2018-06-15,17.57488850506192
2018-06-18,17.236608892618058
2018-06-19,17.329381686346718
2018-06-20,17.360352343910133
2018-06-21,17.36912706768449
2018-06-22,17.51753738930119
2018-06-25,17.599900880780652
2018-06-26,17.40055162485176
2018-06-27,17.34041126364001
2018-06-28,17.463134057563902
2018-06-29,17.428393901152607
2018-07-02,17.34677655672922
2018-07-03,17.38245934831719
2018-07-05,17.639673957331016
2018-07-06,17.714226445896323
2018-07-09,17.644378472666673
2018-07-10,17.828205780728968
2018-07-11,17.754185597302545
2018-07-12,17.753281646633397
2018-07-13,17.869307101775362
2018-07-16,17.78852716585067
2018-07-17,17.94007689722922
2018-07-18,17.825964781651624
2018-07-19,17.813296691726702
2018-07-20,17.92739032303639
2018-07-23,17.83384404285915
2018-07-24,17.860752479955085
2018-07-25,17.936318591391252
2018-07-26,18.02698217590214
2018-07-30,18.078715015303683
2018-08-01,17.91004627553952
2018-08-02,18.07952519453985
2018-08-03,18.2973748155205
2018-08-06,18.300964463737262
2018-08-07,18.20371697514025
2018-08-08,18.05877604942092
2018-08-09,17.992966654952447
2018-08-10,17.929122839716506
2018-08-13,17.91799759706766
2018-08-14,18.03300000260116
2018-08-15,18.1107663213958
2018-08-16,18.39755121116849
2018-08-17,18.497347880305444
2018-08-20,18.516468873789066
2018-08-21,18.379144789144373
2018-08-22,18.27216234678265
2018-08-23,18.226890212699725
2018-08-24,18.20426080157186
2018-08-27,18.21678682022692
2018-08-28,18.16067757242507
2018-08-29,18.183404181799894
2018-08-30,18.122888977097183
2018-08-31,18.126393534705542
2018-09-04,18.086541280506168
2018-09-05,18.2856932790776
2018-09-06,18.32645858602543
2018-09-07,18.29317374853433
2018-09-10,18.37833653369877
2018-09-11,18.313769707211925
2018-09-12,18.51830165792584
2018-09-13,18.46715459946293
2018-09-14,18.43634845251823
2018-09-17,18.49968727221421
2018-09-18,18.41629308941225
2018-09-19,18.38742071687517
2018-09-20,18.61176744064221
2018-09-21,18.6646933339096
2018-09-24,18.33009053495059
2018-09-25,18.192305654359867
2018-09-26,18.19918864813248
2018-09-27,18.16743710755396
2018-09-28,18.21174962720444
2018-10-01,18.227226720264337
2018-10-02,18.299250775547616
2018-10-03,18.12238289532154
2018-10-04,18.05040272686606
2018-10-05,18.046251199419046
2018-10-08,18.29155774459858
2018-10-09,18.249037621623884
2018-10-10,18.018667550408058
2018-10-11,17.573153437101336
2018-10-12,17.66865527339385
2018-10-15,17.78343863967945
2018-10-16,17.988388440455626
2018-10-17,18.08236049971672
2018-10-18,18.008601705562384
2018-10-19,18.375864997406257
2018-10-22,18.21423169225736
2018-10-23,18.297700888864195
2018-10-24,18.389362523992755
2018-10-25,18.39240058572439
2018-10-26,18.07620209216222
2018-10-29,18.251467022145945
2018-10-30,18.585628503977723
2018-10-31,18.438942755583387
2018-11-01,18.568819813550768
2018-11-02,18.501322104437183
2018-11-05,18.718373853249187
2018-11-06,18.83272372444482
2018-11-07,18.925626515721813
2018-11-08,18.932932445090383
2018-11-09,19.05573505039246
2018-11-12,18.953595320309
2018-11-13,18.880457087799524
2018-11-14,18.773342756108526
2018-11-15,18.716802716651664
2018-11-16,18.7610616066073
2018-11-19,18.73203794112821
2018-11-20,18.42182305965716
2018-11-21,18.268928706814272
2018-11-23,18.34515596826829
2018-11-26,18.359508952420352
2018-11-27,18.52460256489067
2018-11-28,18.69328920569276
2018-11-29,18.69554016923691
2018-11-30,18.863133187237374
2018-12-03,18.868787477319856
2018-12-04,18.541499976126392
2018-12-06,18.520500597180643
2018-12-07,18.286744240970965
2018-12-10,18.29956889820999
2018-12-11,18.453900059058704
2018-12-12,18.431251561536595
2018-12-13,18.54665441275814
2018-12-14,18.22355255844872
2018-12-17,17.7981507309533
2018-12-18,17.595194301402802
2018-12-19,17.399190756909977
2018-12-20,17.07227024156137
2018-12-21,16.924505210420037
2018-12-24,16.52031684601303
2018-12-26,16.99465634736472
2018-12-27,17.17391529932753
2018-12-28,17.156681775823184
2018-12-31,17.22803037807176
2019-01-02,17.14606381447401
2019-01-03,17.02767983263996
2019-01-04,17.37505023212326
2019-01-07,17.363474243549195
2019-01-08,17.539126771836937
2019-01-09,17.359057828900188
2019-01-10,17.498405472011804
2019-01-11,17.536974219701303
2019-01-14,17.457277935360935
2019-01-15,17.627129349139583
2019-01-16,17.53269599752456
2019-01-17,17.594795703521125
2019-01-18,17.787507907600634
2019-01-22,17.632641016672963
2019-01-23,17.785449086872685
2019-01-24,17.57723567871931
2019-01-25,17.537770539123716
2019-01-28,17.611357582866443
2019-01-29,17.64066972281958
2019-01-30,17.757938002244526
2019-01-31,18.04920997804744
2019-02-01,18.001835653553897
2019-02-04,18.10875241088747
2019-02-05,18.10269527291555
2019-02-06,18.106167818112883
2019-02-07,18.04648181268921
2019-02-08,18.117151906527525
2019-02-11,18.163534591925185
2019-02-12,18.310253262089876
2019-02-13,18.363228088261074
2019-02-14,18.166409369742325
2019-02-15,18.416154182125982
2019-02-19,18.506906284233697
2019-02-20,18.47011654369826
2019-02-21,18.517098855828703
2019-02-22,18.55002450676563
2019-02-25,18.460003864756125
2019-02-26,18.463716871578224
2019-02-27,18.43873185767641
2019-02-28,18.49745879117957
2019-03-01,18.455649852866333
2019-03-04,18.43444166314763
2019-03-05,18.42568561360965
2019-03-06,18.389479893898734
2019-03-07,18.266445799638472
2019-03-08,18.272292947060578
2019-03-11,18.50725228482228
2019-03-12,18.507179306808204
2019-03-13,18.635462048948504
2019-03-14,18.5775307926114
2019-03-15,18.674497782862616
2019-03-18,18.664169099348666
2019-03-19,18.64490520763704
2019-03-20,18.56599880669745
2019-03-21,18.77133194372741
2019-03-22,18.74209804494221
2019-03-25,18.777672352794063
2019-03-26,18.946342637345783
2019-03-27,18.893842156427787
2019-03-28,18.97841509677491
2019-03-29,19.109875609165183
2019-04-01,19.06702347254064
2019-04-02,18.964040672292853
2019-04-03,18.84743561970184
2019-04-04,18.934831820459973
2019-04-05,19.005186470115397
2019-04-08,19.092036670900296
2019-04-09,19.063155206023687
2019-04-10,19.133571035554
2019-04-11,19.170965728846728
2019-04-12,19.220996960834864
2019-04-15,19.320811188019604
2019-04-16,19.3210548826337
2019-04-17,19.390442413499148
2019-04-18,19.364452091509484
2019-04-22,19.38730132341857
2019-04-23,19.288192126008205
2019-04-24,19.279576634170983
2019-04-25,19.161003388657004
2019-04-26,19.313226017824665
2019-04-29,19.312314864878207
2019-04-30,19.517521137334317
2019-05-01,19.286854098340804
2019-05-02,19.25479196172636
2019-05-03,19.393853253483947
2019-05-06,19.34439347859372
2019-05-07,19.14458083801155
2019-05-08,19.1245437651376
2019-05-09,19.07977322012411
2019-05-10,19.298345604905503
2019-05-13,19.150307419007778
2019-05-14,19.2146860994095
2019-05-15,19.360731323473
2019-05-16,19.47747466654271
2019-05-17,19.41272473050349
2019-05-20,19.37183536368096
2019-05-21,19.318284819528103
2019-05-22,19.42457034989888
2019-05-23,19.408568931891537
2019-05-24,19.344884665654074
2019-05-28,19.020790448830383
2019-05-29,18.87500553374101
2019-05-30,18.89019595846946
2019-05-31,18.681401694771388
2019-06-03,18.932557104964197
2019-06-04,19.088429909505397
2019-06-05,19.323538346663295
2019-06-06,19.474094259541356
2019-06-07,19.66667552784885
2019-06-10,19.67640706938481
2019-06-11,19.741375743547223
2019-06-12,19.740898319794493
2019-06-13,19.79463998435447
2019-06-14,19.790194409299925
2019-06-17,19.727722847984765
2019-06-18,19.62083384950189
2019-06-19,19.709329352261392
2019-06-20,19.852288263696
2019-06-21,19.789105298451016
2019-06-24,19.74990151893873
2019-06-25,19.722574227124625
2019-06-26,19.43280163869292
2019-06-27,19.44003697624619
2019-06-28,19.4684779840183
2019-07-01,19.567977773627103
2019-07-02,19.722242417430635
2019-07-03,19.993437174695817
2019-07-05,19.899527350493404
2019-07-08,19.93421393847341
2019-07-09,19.779857574905368
2019-07-10,19.926937427499603
2019-07-11,19.95796122516101
2019-07-12,20.01552963477066
2019-07-15,20.06210190617196
2019-07-16,20.060433607449504
2019-07-17,20.033769954108624
2019-07-18,20.135520529241976
2019-07-19,19.985581569939864
2019-07-22,19.891571593489694
2019-07-23,19.9667410320632
2019-07-24,19.83627679660793
2019-07-25,19.827950368548848
2019-07-26,20.0576885526821
2019-07-29,20.112455218268643
2019-07-30,20.06353509013689
2019-07-31,19.669667842494064
2019-08-01,19.55845304273025
2019-08-02,19.60401355321359
2019-08-05,19.06950329357978
2019-08-06,19.198273610899324
2019-08-07,19.46745359997823
2019-08-08,19.72585900563727
2019-08-09,19.62785733213165
2019-08-12,19.490944407245173
2019-08-13,19.712904755731703
2019-08-14,19.398164733628203
2019-08-15,19.66102052902164
2019-08-16,19.88140322776281
2019-08-19,20.06318424434526
2019-08-20,19.826003719846238
2019-08-21,19.893272586844294
2019-08-22,19.97413928461816
2019-08-23,19.64482243465708
2019-08-26,19.887890066181583
2019-08-27,19.837888076561693
2019-08-28,20.01269339495892
2019-08-29,20.02325753311104
2019-08-30,20.001800353166995
2019-09-03,20.115836941694017
2019-09-04,20.31710613594097
2019-09-05,20.172806848608587
2019-09-06,20.262884517786407
2019-09-09,20.21502488069873
2019-09-10,20.080626177919456
2019-09-11,20.172548766905965
2019-09-12,20.230824957129546
2019-09-13,20.092538675607155
2019-09-16,19.901414625155827
2019-09-17,20.013102202435704
2019-09-18,20.02309336707434
2019-09-19,20.03259741150063
2019-09-20,20.004871457227257
2019-09-23,19.828954426067348
2019-09-24,19.878882080676377
2019-09-25,19.89808417635228
2019-09-26,19.996269524417748
2019-09-27,19.9836850378713
2019-09-30,20.07789322985874
2019-10-01,20.01417683216976
2019-10-02,19.629855033100696
2019-10-03,19.71153648882912
2019-10-04,20.020332231296408
2019-10-07,19.861996449782584
2019-10-08,19.670694186828197
2019-10-09,19.812409264180896
2019-10-10,19.856284776479047
2019-10-11,19.84343675306541
2019-10-14,19.775618549573824
2019-10-15,19.690582315880576
2019-10-16,19.703565272177904
2019-10-17,19.753553074040543
2019-10-18,19.74807691455636
2019-10-21,19.830621387970595
2019-10-22,19.77707770563797
2019-10-23,19.83566762469432
2019-10-24,19.90170058738989
2019-10-25,19.792727020461463
2019-10-28,19.749844054952213
2019-10-29,19.736724506018724
2019-10-30,19.81467382883471
2019-10-31,19.71843147833081
2019-11-01,19.80331155568673
2019-11-04,19.54998909080432
2019-11-05,19.602220732488707
2019-11-06,19.70141352910691
2019-11-07,19.613239759520447
2019-11-08,19.61767998263568
2019-11-11,19.606960179122456
2019-11-12,19.63177140175033
2019-11-13,19.79641589567269
2019-11-14,19.744479711466067
2019-11-15,19.75706172329401
2019-11-18,19.86468909015503
2019-11-19,19.82718575858034
2019-11-20,19.872735255621343
2019-11-21,19.76266173445318
2019-11-22,19.74198130439489
2019-11-25,19.78209893166206
2019-11-26,19.94741860522336
2019-11-27,19.99154766011402
2019-11-29,19.943886909600465
2019-12-02,20.003581622229028
2019-12-03,19.970046498892323
2019-12-04,20.107718885834387
2019-12-05,20.0656006045041
2019-12-06,20.13323121829264
2019-12-09,20.16434571922044
2019-12-10,20.087785675336225
2019-12-11,20.114995675380413
2019-12-12,20.09652388421568
2019-12-13,20.16828398758634
2019-12-16,20.23755251144706
2019-12-17,20.2264827275862
2019-12-18,20.157563470880355
2019-12-19,20.278578528780592
2019-12-20,20.420248771508685
2019-12-23,20.366443793598908
2019-12-24,20.47506384948948
2019-12-26,20.52174629324076
2019-12-27,20.605456275640726
2019-12-30,20.5000568633608
2019-12-31,20.5248439991065
2020-01-02,20.3443271458528
2020-01-03,20.31033290267953
2020-01-06,20.34320016506752
2020-01-07,20.185638066024147
2020-01-08,20.268333436699447
2020-01-09,20.409031763577573
2020-01-10,20.39199927188866
2020-01-13,20.528132999525425
2020-01-14,20.53473474621189
2020-01-15,20.66200791629956
2020-01-16,20.726176571997453
2020-01-17,20.772689585179272
2020-01-21,20.82380939375181
2020-01-22,20.844412298960837
2020-01-23,20.72548276026193
2020-01-24,20.58396911491031
2020-01-27,20.49651637807924
2020-01-28,20.513802391102537
2020-01-29,20.3521705528065
2020-01-30,20.53177409957186
2020-01-31,20.32841706624255
2020-02-03,20.334776466726403
2020-02-04,20.446398598631497
2020-02-05,20.5979754057109
2020-02-06,20.615421169178592
2020-02-07,20.68162147544428
2020-02-10,20.7596507525771
2020-02-11,20.68678602427472
2020-02-12,20.690562101461037
2020-02-13,20.801141739317444
2020-02-14,20.873822061938835
2020-02-18,20.78745417685756
2020-02-19,20.767141797792
2020-02-20,20.787267858219053
2020-02-21,20.84080349637055
2020-02-24,20.35121262870633
2020-02-25,19.99300457231147
2020-02-26,19.87662176810808
2020-02-27,19.07110837629927
2020-02-28,18.669714747643944
2020-03-02,19.67869187054084
2020-03-03,19.425094686638257
2020-03-04,20.359822726010098
2020-03-05,19.93957482681653
2020-03-06,19.792923932095032
2020-03-09,18.925521645557414
2020-03-10,19.473363425588232
2020-03-11,18.521638839846705
2020-03-12,16.796894433056142
2020-03-13,18.198756317283305
2020-03-16,16.951922335874013
2020-03-17,18.413254019022595
2020-03-18,17.87096348162632
2020-03-19,17.349055263672966
2020-03-20,16.301966293180694
2020-03-23,15.851038888318
2020-03-24,16.677927855040075
2020-03-25,16.6442019266668
2020-03-26,17.648290595029735
2020-03-27,17.554140492540046
2020-03-30,18.265886641870942
2020-03-31,17.68387474821818
2020-04-01,17.358567224039295
2020-04-02,17.871501676811512
2020-04-03,18.03334620567481
2020-04-06,18.76320825848341
2020-04-07,18.56804413991126
2020-04-08,18.84486633827601
2020-04-09,19.120478037028352
2020-04-13,18.92706501633587
2020-04-14,19.73663991257437
2020-04-15,19.421109597188707
2020-04-16,19.596231995934986
2020-04-17,19.908998921267635
2020-04-20,19.52446358052329
2020-04-21,19.283812794981603
2020-04-22,19.52609756202651
2020-04-23,19.391154848147984
2020-04-24,19.62093250279081
2020-04-27,19.703597266599047
2020-04-28,19.844761134104285
2020-04-29,19.76492701224066
2020-04-30,19.66991585351739
2020-05-01,19.472187426830327
2020-05-04,19.50113723353546
2020-05-05,19.643654991133037
2020-05-06,19.515359171946027
2020-05-07,19.446342579109817
2020-05-08,19.90711713831816
2020-05-11,19.863697835554596
2020-05-12,19.7233232491557
2020-05-13,19.555834873235234
2020-05-14,19.501498592052943
2020-05-15,19.674238111163483
2020-05-18,20.001787530281018
2020-05-19,19.602566384284703
2020-05-20,19.818142072692293
2020-05-21,19.61951788106096
2020-05-22,19.683867895230907
2020-05-26,19.785089558802007
2020-05-27,20.104540641366167
2020-05-28,20.24758147135855
2020-05-29,20.29712494220905
2020-06-01,20.42505182889501
2020-06-02,20.47237272605268
2020-06-03,20.505475885294707
2020-06-04,20.371614208717265
2020-06-05,20.679766627988943
2020-06-08,20.885481838694584
2020-06-09,20.695545320848662
2020-06-10,20.651752255587137
2020-06-11,19.83889058625023
2020-06-12,19.815172050521053
2020-06-15,20.01333406842552
2020-06-16,20.328606580819777
2020-06-17,20.291186955487028
2020-06-18,20.461553800858827
2020-06-19,20.34028193824501
2020-06-22,20.29451156930226
2020-06-23,20.275521269096632
2020-06-24,19.93922096793221
2020-06-25,20.08346393802229
2020-06-26,19.662316463013084
2020-06-29,20.031673535035253
2020-06-30,20.208767003469067
2020-07-01,20.236978733771306
2020-07-02,20.32685158366324
2020-07-06,20.4151271503592
2020-07-07,20.60442875418657
2020-07-08,20.56439424161069
2020-07-09,20.37540316934864
2020-07-10,20.84236490212468
2020-07-13,20.757410599518945
2020-07-14,21.0419373202644
2020-07-15,21.03946103737884
2020-07-16,21.09877225896542
2020-07-17,21.20475110724997
2020-07-20,20.99223849131986
2020-07-21,21.01651045277459
2020-07-22,21.17428150745133
2020-07-23,21.201963705335896
2020-07-24,21.17471467121044
2020-07-27,21.266468102446897
2020-07-28,21.239602230240223
2020-07-29,21.22443207602636
2020-07-30,21.05577206851624
2020-07-31,20.97664444118818
2020-08-03,20.860386000468825
2020-08-04,21.11261155933312
2020-08-05,21.050849108842105
2020-08-06,21.04741183201648
2020-08-07,21.16760974150093
2020-08-10,21.2674893876634
2020-08-11,21.000303651690064
2020-08-12,21.29551656286306
2020-08-13,21.249779349498446
2020-08-14,21.244300705638405
2020-08-17,21.36255224371181
2020-08-18,21.351090862235186
2020-08-19,21.17607346789225
2020-08-20,21.07462940631624
2020-08-21,21.136726986932537
2020-08-24,21.32511824305404
2020-08-25,21.288297558147253
2020-08-26,21.330152686966816
2020-08-27,21.479833710111468
2020-08-28,21.683016536994074
2020-08-31,21.622635943994723
2020-09-01,21.62892313899172
2020-09-02,22.031015244871146
2020-09-03,21.62832593119587
2020-09-04,21.56933464188138
2020-09-08,21.103513505774448
2020-09-09,21.408151267144728
2020-09-10,21.141640170200727
2020-09-11,21.276961607193872
2020-09-14,21.354132822088378
2020-09-15,21.317459445258336
2020-09-16,21.200355966656367
2020-09-17,21.073354109055025
2020-09-18,20.875489256039103
2020-09-21,20.690337099226507
2020-09-22,20.82190923621332
2020-09-23,20.46870133527541
2020-09-24,20.615250699136247
2020-09-25,20.71105460920268
2020-09-28,20.939704331889224
2020-09-29,20.80739192345925
2020-09-30,21.06384354594859
2020-10-01,21.095658906217583
2020-10-02,20.95515022919719
2020-10-05,21.108952058775
2020-10-06,20.967012515617487
2020-10-07,21.183150530932785
2020-10-08,21.313169894395365
2020-10-09,21.468261786801406
2020-10-12,21.69482822983028
2020-10-13,21.709733180418844
2020-10-14,21.59580824440802
2020-10-15,21.53720704273297
2020-10-16,21.543542496679656
2020-10-19,21.248990298923
2020-10-20,21.120458199300337
2020-10-21,21.093439195744867
2020-10-22,20.957093335777564
2020-10-23,20.96483155026185
2020-10-26,20.695497911400405
2020-10-27,20.64486752809229
2020-10-28,19.997744201141597
2020-10-29,19.95648996254706
2020-10-30,19.794325055750733
2020-11-02,20.047048530398147
2020-11-03,20.30504011057854
2020-11-04,20.3106062958552
2020-11-05,20.45608828805249
2020-11-06,20.532713432518825
2020-11-09,20.46372825985443
2020-11-10,20.935337431818585
2020-11-12,21.04020642314937
2020-11-13,21.3279894360949
2020-11-16,21.475797375300047
2020-11-17,21.265820249939825
2020-11-18,20.962693844334417
2020-11-19,21.01252259249265
2020-11-20,20.872647896332182
2020-11-23,20.887973861444024
2020-11-24,21.024592752942223
2020-11-25,20.97341153215379
2020-11-27,20.99573708145985
2020-11-30,20.970498405310725
2020-12-01,21.120968773435315
2020-12-02,20.96781204466771
2020-12-03,21.00597591857532
2020-12-04,21.16588209132102
2020-12-07,21.084692070713885
2020-12-08,21.193032913891543
2020-12-09,21.11819765242323
2020-12-10,20.99841904730233
2020-12-11,21.041208317737315
2020-12-14,20.951371336519443
2020-12-15,21.00208080964456
2020-12-16,21.01762048952964
2020-12-17,21.129198561842152
2020-12-18,21.17423214480427
2020-12-21,20.914517445608563
2020-12-22,20.737269319648583
2020-12-23,20.81451770450384
2020-12-24,20.84412403606277
2020-12-28,21.0520112405956
2020-12-29,20.99771362676563
2020-12-30,20.96794862159266
2020-12-31,21.139192140293368
2021-01-04,20.884859531475108
2021-01-05,20.89800050017554
2021-01-06,20.89425071797781
2021-01-07,20.79100906628128
2021-01-08,20.89538903625323
2021-01-11,20.717420132206115
2021-01-12,20.646401150872958
2021-01-13,20.67788441143728
2021-01-14,20.568528084494712
2021-01-15,20.479123224776743
2021-01-19,20.387326047093165
2021-01-20,20.36403422855016
2021-01-21,20.263161452858785
2021-01-22,20.19024184353817
2021-01-25,20.3643161881342
2021-01-26,20.561354522210745
2021-01-27,20.189566749877304
2021-01-28,20.17502755062552
2021-01-29,19.754180665443425
2021-02-01,19.753949460366066
2021-02-02,19.85078686967477
2021-02-03,19.89256903031531
2021-02-04,19.94367352807611
2021-02-05,20.098355676573192
2021-02-08,20.15636782498249
2021-02-09,20.12664847849548
2021-02-10,20.03249957949001
2021-02-11,19.935248919556148
2021-02-12,19.98196834283688
2021-02-16,19.934195461294053
2021-02-17,19.999493013714208
2021-02-18,19.98812612314885
2021-02-19,19.78612161024498
2021-02-22,19.81561167729801
2021-02-23,19.82942956807877
2021-02-24,19.81945409145724
2021-02-25,19.59550369452236
2021-02-26,19.281029143732088
2021-03-01,19.47107117197392
2021-03-02,19.443459405294245
2021-03-03,19.34371999840437
2021-03-04,19.24460556093054
2021-03-05,19.675279000515992
2021-03-08,19.753289678693903
2021-03-09,19.73319313007989
2021-03-10,19.994766775959825
2021-03-11,19.94649109797895
2021-03-12,20.090622384894885
2021-03-15,20.191981010400426
2021-03-16,20.213428975357413
2021-03-17,20.19285043034328
2021-03-18,20.102701981994876
2021-03-19,20.144912306792587
2021-03-22,20.547389054758057
2021-03-23,20.635269822642076
2021-03-24,20.53531954608673
2021-03-25,20.726290429951256
2021-03-26,21.090460724632447
2021-03-29,21.308281734912164
2021-03-30,21.082565259337
2021-03-31,20.937766590033245
2021-04-01,20.908692707502524
2021-04-05,21.182134048142057
2021-04-06,21.24770839829385
2021-04-07,21.20647071428448
2021-04-08,21.18396175922226
2021-04-09,21.17198203945224
2021-04-12,21.277307511468635
2021-04-13,21.181199415142224
2021-04-14,21.14305544544477
2021-04-15,21.28059865247475
2021-04-16,21.41695775882405
2021-04-19,21.29722223598847
2021-04-20,21.31304820732492
2021-04-21,21.428408905078182
2021-04-22,21.23650085472338
2021-04-23,21.221691181800413
2021-04-26,21.0005140585143
2021-04-27,20.92633774679241
2021-04-28,20.912165033355688
2021-04-29,21.0792533557734
2021-04-30,21.054460885472164
2021-05-03,21.222339953913064
2021-05-04,21.045392157669376
2021-05-05,21.02436121967273
2021-05-06,21.292677989292372
2021-05-07,21.276818392549213
2021-05-10,21.42862315636344
2021-05-11,21.259297789887093
2021-05-12,20.981546389023286
2021-05-13,21.2699317092472
2021-05-14,21.3557724319458
2021-05-17,21.31900602385705
2021-05-18,21.169921445642203
2021-05-19,21.096899656674008
2021-05-20,21.262125164542724
2021-05-21,21.257900625021257
2021-05-24,21.32027709379928
2021-05-25,21.334670184267623
2021-05-26,21.292896696400803
2021-05-27,21.148103503287253
2021-05-28,21.15951526041592
2021-06-01,21.08822128889529
2021-06-02,21.18576162096645
2021-06-03,21.27633020806618
2021-06-04,21.33690322703844
2021-06-07,21.305424706865264
2021-06-08,21.127028037270318
2021-06-09,21.028368531016767
2021-06-10,21.160141137023864
2021-06-11,21.176033811530925
2021-06-14,21.127986520283866
2021-06-15,21.06175740515498
2021-06-16,20.79903460774132
2021-06-17,20.844178102964754
2021-06-18,20.47593009726243
2021-06-21,20.641684907652326
2021-06-22,20.67414429944874
2021-06-23,20.548100068149008
2021-06-24,20.638158362804887
2021-06-25,20.81584635142023
2021-06-28,20.8185264443876
2021-06-29,20.727355950683464
2021-06-30,20.86305371288033
2021-07-01,20.76958999346048
2021-07-02,20.82373181234624
2021-07-06,20.750740401146093
2021-07-07,20.86205692933971
2021-07-08,20.787843916766796
2021-07-09,20.89548837932753
2021-07-12,20.868813792458283
2021-07-13,20.809536396567232
2021-07-14,20.974459749365177
2021-07-15,21.068627895778345
2021-07-16,21.117513114999696
2021-07-19,21.042833194546745
2021-07-20,21.03120200603468
2021-07-21,20.932285528615207
2021-07-22,20.83750964330332
2021-07-23,21.098492029664648
2021-07-26,21.159938224120573
2021-07-27,21.19429269733153
2021-07-28,21.017166369771225
2021-07-29,21.098385069850355
2021-07-30,20.99830784855641
2021-08-02,20.9222518043007
2021-08-03,21.008796516365845
2021-08-04,20.77452188794749
2021-08-05,20.868813221521545
2021-08-06,20.86814040544925
2021-08-09,20.91931591441546
2021-08-10,20.999184447799603
2021-08-11,21.05143018219025
2021-08-12,21.02164712688047
2021-08-13,21.18931132675545
2021-08-16,21.314565172439117
2021-08-17,21.260466672283904
2021-08-18,20.958553126515824
2021-08-19,21.097217888931148
2021-08-20,21.12647162012813
2021-08-23,21.05771064068236
2021-08-24,20.898549863484305
2021-08-25,20.87616156332768
2021-08-26,20.774230913029207
2021-08-27,20.850451705829222
2021-08-30,20.94896884708484
2021-08-31,20.99430291874469
2021-09-01,21.094364838421352
2021-09-02,21.149607358459832
2021-09-03,21.129372137570492
2021-09-07,20.887876623121176
2021-09-08,21.07762578310739
2021-09-09,20.946719419033
2021-09-10,20.83572026974625
2021-09-13,20.887748337880257
2021-09-14,20.75653130851465
2021-09-15,20.824544294332547
2021-09-16,20.753706677654264
2021-09-17,20.65191491626621
2021-09-20,20.355372271757982
2021-09-21,20.32725188201967
2021-09-22,20.37800963634079
2021-09-23,20.442453371102765
2021-09-24,20.43835857325968
2021-09-27,20.33808339051316
2021-09-28,20.095495670785628
2021-09-29,20.24667246970212
2021-09-30,19.87571953266898
2021-10-01,19.93541345198888
2021-10-04,19.88447627319283
2021-10-05,19.94679191558672
2021-10-06,20.13811140414633
2021-10-07,20.227539342131884
2021-10-08,20.19309198233318
2021-10-11,20.18490290089863
2021-10-12,20.20327424229084
2021-10-13,20.24442367585169
2021-10-14,20.452840489562337
2021-10-15,20.410665205983555
2021-10-18,20.29126329930637
2021-10-19,20.192668567943564
2021-10-20,20.32835906356488
2021-10-21,20.287761514927386
2021-10-22,20.44567007582428
2021-10-25,20.45349588621459
2021-10-26,20.52365175633054
2021-10-27,20.35938790139672
2021-10-28,20.384414832198217
2021-10-29,20.352629035165663
2021-11-01,20.38234235305221
2021-11-02,20.479553752440705
2021-11-03,20.675482279224564
2021-11-04,20.67282777391432
2021-11-05,20.808138018873706
2021-11-08,20.633748837185045
2021-11-09,20.67433928823952
2021-11-10,20.74304354481262
2021-11-11,20.72626012190361
2021-11-12,20.70469209296907
2021-11-15,20.82052740759514
2021-11-16,20.626070420287917
2021-11-17,20.547284737342057
2021-11-18,20.469550287427555
2021-11-19,20.398796064706307
2021-11-22,20.560857951505685
2021-11-23,20.686879379430028
2021-11-24,20.61129140653084
2021-11-26,20.3147900286484
2021-11-29,20.412700622695496
2021-11-30,19.84242201803777
2021-12-01,19.781032737549143
2021-12-02,19.964280688208216
2021-12-03,20.244507922135472
2021-12-06,20.57637937856963
2021-12-07,20.593192636345076
2021-12-08,20.55868259496184
2021-12-09,20.57631152632952
2021-12-10,20.921194272151823
2021-12-13,21.183782468899565
2021-12-14,21.200292717606047
2021-12-15,21.424623239795533
