Date,Value
2015-06-08,121.67
2015-06-09,120.2133
2015-06-10,121.9433
2015-06-11,122.69
2015-06-12,121.3
2015-06-15,121.2267
2015-06-16,121.46
2015-06-17,122.1833
2015-06-18,125.96
2015-06-19,125.83
2015-06-22,127.7233
2015-06-23,127.75
2015-06-24,125.8633
2015-06-25,125.28
2015-06-26,124.26
2015-06-29,120.19
2015-06-30,122.99
2015-07-01,123.3
2015-07-02,123.45
2015-07-06,124.12
2015-07-07,124.4733
2015-07-08,120.9267
2015-07-09,122.2467
2015-07-10,124.2667
2015-07-13,126.3833
2015-07-14,129.3133
2015-07-15,130.2533
2015-07-16,131.89
2015-07-17,132.53
2015-07-20,132.6667
2015-07-21,131.83
2015-07-22,131.45
2015-07-23,131.25
2015-07-24,125.86
2015-07-27,124.5267
2015-07-28,127.6133
2015-07-29,125.81
2015-07-30,126.2667
2015-07-31,127.51
2015-08-03,127.3767
2015-08-04,127.9367
2015-08-05,128.9067
2015-08-06,123.36
2015-08-07,122.89
2015-08-10,123.8067
2015-08-11,122.39
2015-08-12,123.3867
2015-08-13,122.13
2015-08-14,121.3533
2015-08-17,123.8733
2015-08-18,122.76
2015-08-19,121.89
2015-08-20,116.94
2015-08-21,113.28
2015-08-24,108.2933
2015-08-25,108.42
2015-08-26,113.9167
2015-08-27,116.97
2015-08-28,117.76
2015-08-31,113.9967
2015-09-01,111.1133
2015-09-02,115.41
2015-09-03,112.8767
2015-09-04,112.3667
2015-09-08,117.2567
2015-09-09,114.74
2015-09-10,116.9067
2015-09-11,118.2467
2015-09-14,117.8
2015-09-15,119.1533
2015-09-16,118.38
2015-09-17,120.8333
2015-09-18,118.92
2015-09-21,113.49
2015-09-22,111.8
2015-09-23,110.94
2015-09-24,108.74
2015-09-25,103.4133
2015-09-28,96.87
2015-09-29,96.4933
2015-09-30,101.11
2015-10-01,101.6533
2015-10-02,105.1767
2015-10-05,104.4
2015-10-06,100.6367
2015-10-07,102.5967
2015-10-08,102.4
2015-10-09,102.8167
2015-10-12,102.8467
2015-10-13,99.5867
2015-10-14,100.5267
2015-10-15,104.92
2015-10-16,104.7733
2015-10-19,105.3133
2015-10-20,101.9867
2015-10-21,101.4867
2015-10-22,102.0367
2015-10-23,105.4267
2015-10-26,105.8167
2015-10-27,109.2167
2015-10-28,110.5967
2015-10-29,109.5167
2015-10-30,108.4867
2015-11-02,112.6867
2015-11-03,113.0267
2015-11-04,112.5433
2015-11-05,110.38
2015-11-06,110.08
2015-11-09,110.1933
2015-11-10,110.6533
2015-11-11,108.95
2015-11-12,106.7033
2015-11-13,107.88
2015-11-16,108.2967
2015-11-17,109.7133
2015-11-18,112.9133
2015-11-19,111.14
2015-11-20,111.1633
2015-11-23,111.9733
2015-11-24,111.7567
2015-11-25,112.95
2015-11-27,113.67
2015-11-30,111.4567
2015-12-01,112.0533
2015-12-02,111.3133
2015-12-03,107.3233
2015-12-04,110.5733
2015-12-07,108.0933
2015-12-08,110.1967
2015-12-09,108.4
2015-12-10,109.8033
2015-12-11,106.63
2015-12-14,106.9467
2015-12-15,109.9967
2015-12-16,112.4667
2015-12-17,110.7067
2015-12-18,110.4967
2015-12-21,110.71
2015-12-22,110.8867
2015-12-23,112.9
2015-12-24,113.2633
2015-12-28,112.4067
2015-12-29,114.37
2015-12-30,113.62
2015-12-31,112.7767
2016-01-04,108.9567
2016-01-05,108.9867
2016-01-06,107.04
2016-01-07,102.5933
2016-01-08,100.7333
2016-01-11,97.23
2016-01-12,98.7333
2016-01-13,93.38
2016-01-14,97.1467
2016-01-15,94.7267
2016-01-19,92.6133
2016-01-20,95.1633
2016-01-21,92.9167
2016-01-22,96.0067
2016-01-25,94.4
2016-01-26,94.0267
2016-01-27,91.1333
2016-01-28,87.8233
2016-01-29,89.0167
2016-02-01,89.51
2016-02-02,87.0033
2016-02-03,88
2016-02-04,88.23
2016-02-05,85.4133
2016-02-08,82.7067
2016-02-09,82.8
2016-02-10,83.31
2016-02-11,81.3467
2016-02-12,83.73
2016-02-16,86.24
2016-02-17,88.7733
2016-02-18,86.4733
2016-02-19,87.2767
2016-02-22,87.8733
2016-02-23,85.8067
2016-02-24,86.26
2016-02-25,86.44
2016-02-26,87.1633
2016-02-29,84.6967
2016-03-01,88.4233
2016-03-02,89.3733
2016-03-03,88.08
2016-03-04,87.71
2016-03-07,89.92
2016-03-08,86.71
2016-03-09,85.71
2016-03-10,85.0267
2016-03-11,87.3133
2016-03-14,87.1467
2016-03-15,83.8233
2016-03-16,83.4
2016-03-17,82.3633
2016-03-18,83.78
2016-03-21,85.4967
2016-03-22,87.7
2016-03-23,84.7533
2016-03-24,85.16
2016-03-28,84.0267
2016-03-29,85.5367
2016-03-30,84.98
2016-03-31,86.9367
2016-04-01,89.4367
2016-04-04,90.2167
2016-04-05,89.88
2016-04-06,95.2667
2016-04-07,93.5667
2016-04-08,92.45
2016-04-11,90.9
2016-04-12,91.97
2016-04-13,93.73
2016-04-14,93.8733
2016-04-15,93.5367
2016-04-18,94.99
2016-04-19,93.1767
2016-04-20,93.1433
2016-04-21,95.85
2016-04-22,96.1133
2016-04-25,95.3167
2016-04-26,93.8
2016-04-27,92.4967
2016-04-28,91.7567
2016-04-29,89.3167
2016-05-02,90.3133
2016-05-03,88.5833
2016-05-04,86.01
2016-05-05,86.3967
2016-05-06,85.0933
2016-05-09,87.3
2016-05-10,88.0167
2016-05-11,85.3667
2016-05-12,83.91
2016-05-13,84.6333
2016-05-16,87.2233
2016-05-17,86.39
2016-05-18,87.59
2016-05-19,86.3
2016-05-20,88.06
2016-05-23,88.6767
2016-05-24,90.68
2016-05-25,91.6767
2016-05-26,91.23
2016-05-27,92.0633
2016-05-31,93.2567
2016-06-01,93.7267
2016-06-02,95.4267
2016-06-03,93.9233
2016-06-06,95.3567
2016-06-07,92.92
2016-06-08,92.8433
2016-06-09,91.1933
2016-06-10,89.2
2016-06-13,88.1433
2016-06-14,87.4967
2016-06-15,87.4967
2016-06-16,87.3333
2016-06-17,85.4567
2016-06-20,86.2333
2016-06-21,84.93
2016-06-22,85.52
2016-06-23,87.3667
2016-06-24,83.0133
2016-06-27,80.4967
2016-06-28,83.5533
2016-06-29,85.35
2016-06-30,85.78
2016-07-01,87.5833
2016-07-05,86.7967
2016-07-06,88.7467
2016-07-07,89.28
2016-07-08,90.3767
2016-07-11,90.1867
2016-07-12,90.8533
2016-07-13,89.2667
2016-07-14,89.49
2016-07-15,90.8433
2016-07-18,91.1633
2016-07-19,89.9967
2016-07-20,92.18
2016-07-21,93.4167
2016-07-22,93.6333
2016-07-25,94.0867
2016-07-26,93.4267
2016-07-27,95.6767
2016-07-28,95.8933
2016-07-29,96.48
2016-08-01,98.0233
2016-08-02,98.23
2016-08-03,99.3067
2016-08-04,98.7167
2016-08-05,99.0967
2016-08-08,98.06
2016-08-09,98.1867
2016-08-10,96.27
2016-08-11,97.3033
2016-08-12,97.5067
2016-08-15,98.4033
2016-08-16,97.03
2016-08-17,96.9667
2016-08-18,97.22
2016-08-19,96.77
2016-08-22,98.67
2016-08-23,98.7267
2016-08-24,95.41
2016-08-25,94.29
2016-08-26,95.0467
2016-08-29,94.6233
2016-08-30,94.43
2016-08-31,93.63
2016-09-01,93.8133
2016-09-02,93.5367
2016-09-06,94.6967
2016-09-07,95.3667
2016-09-08,96.01
2016-09-09,92.8767
2016-09-12,95.7033
2016-09-13,94.2067
2016-09-14,95.31
2016-09-15,96.7167
2016-09-16,97.21
2016-09-19,97.1733
2016-09-20,98.5667
2016-09-21,99.1767
2016-09-22,100.0267
2016-09-23,99.3933
2016-09-26,98.1767
2016-09-27,99.16
2016-09-28,98.36
2016-09-29,95.29
2016-09-30,96.4867
2016-10-03,96.6667
2016-10-04,96.0867
2016-10-05,96.9333
2016-10-06,94.72
2016-10-07,94.7
2016-10-10,96.0233
2016-10-11,92.3333
2016-10-12,90.0433
2016-10-13,90.37
2016-10-14,88.6933
2016-10-17,88.5733
2016-10-18,89.81
2016-10-19,89.16
2016-10-20,90.0133
2016-10-21,89.2567
2016-10-24,88.8033
2016-10-25,88.3933
2016-10-26,88.4367
2016-10-27,88.49
2016-10-28,86.83
2016-10-31,85.56
2016-11-01,86.3633
2016-11-02,84.7767
2016-11-03,82.29
2016-11-04,83.9
2016-11-07,87.0567
2016-11-08,87.2067
2016-11-09,94.9967
2016-11-10,96.5933
2016-11-11,96
2016-11-14,97.6967
2016-11-15,97.11
2016-11-16,95.5033
2016-11-17,96.1733
2016-11-18,94.9067
2016-11-21,95.57
2016-11-22,93.7867
2016-11-23,94.58
2016-11-25,94.82
2016-11-28,93.33
2016-11-29,93.4367
2016-11-30,91.3567
2016-12-01,89.83
2016-12-02,90.1533
2016-12-05,90.6433
2016-12-06,91.4467
2016-12-07,88.76
2016-12-08,89.5067
2016-12-09,89.89
2016-12-12,89.1767
2016-12-13,89.6833
2016-12-14,89.8067
2016-12-15,90.6467
2016-12-16,90.8067
2016-12-19,89.5967
2016-12-20,90.3067
2016-12-21,89.2833
2016-12-22,88.9
2016-12-23,90.7733
2016-12-27,90.42
2016-12-28,89.36
2016-12-29,89.0367
2016-12-30,88.46
2017-01-03,90.08
2017-01-04,92.41
2017-01-05,92.7
2017-01-06,93.42
2017-01-09,94.76
2017-01-10,95.5
2017-01-11,92.6467
2017-01-12,92.9767
2017-01-13,93.3367
2017-01-17,91.5067
2017-01-18,92.27
2017-01-19,91.4933
2017-01-20,91.14
2017-01-23,90.2833
2017-01-24,90.0033
2017-01-25,90.8933
2017-01-26,90.5667
2017-01-27,91.36
2017-01-30,90.13
2017-01-31,92.69
2017-02-01,93.4733
2017-02-02,93.2933
2017-02-03,94.35
2017-02-06,94.5133
2017-02-07,94.1367
2017-02-08,93.9067
2017-02-09,94.8533
2017-02-10,94.79
2017-02-13,95.4333
2017-02-14,96.6
2017-02-15,98.3167
2017-02-16,97.66
2017-02-17,98.1167
2017-02-21,97.6
2017-02-22,96.77
2017-02-23,96.44
2017-02-24,96.6333
2017-02-27,99.4233
2017-02-28,99.0767
2017-03-01,100.3133
2017-03-02,99.93
2017-03-03,100.83
2017-03-06,99.9433
2017-03-07,98.3433
2017-03-08,99.2167
2017-03-09,99.5767
2017-03-10,100.2
2017-03-13,100.2033
2017-03-14,99.3333
2017-03-15,100.8133
2017-03-16,99.53
2017-03-17,98.4267
2017-03-20,98.86
2017-03-21,96.1233
2017-03-22,96.64
2017-03-23,96.33
2017-03-24,96.6867
2017-03-27,97.7133
2017-03-28,97.3367
2017-03-29,98.14
2017-03-30,97.7967
2017-03-31,97.7567
2017-04-03,96.9933
2017-04-04,97.1333
2017-04-05,95.8067
2017-04-06,96.0733
2017-04-07,96.84
2017-04-10,96.4633
2017-04-11,96.1233
2017-04-12,96.2167
2017-04-13,96.8633
2017-04-17,96.86
2017-04-18,95.89
2017-04-19,96.2833
2017-04-20,96.78
2017-04-21,95.83
2017-04-24,97.2467
2017-04-25,98.5167
2017-04-26,98.8
2017-04-27,98.84
2017-04-28,99.2133
2017-05-01,99.7933
2017-05-02,99.4233
2017-05-03,98.78
2017-05-04,99.4833
2017-05-05,98.6233
2017-05-08,96.4833
2017-05-09,97.65
2017-05-10,97.2967
2017-05-11,97.19
2017-05-12,97.6233
2017-05-15,98.04
2017-05-16,98.4333
2017-05-17,96.1967
2017-05-18,97.4233
2017-05-19,96.8167
2017-05-22,97.1067
2017-05-23,96.9867
2017-05-24,97.0533
2017-05-25,96.84
2017-05-26,96.0733
2017-05-30,94.7667
2017-05-31,95.25
2017-06-01,96.9633
2017-06-02,98.5967
2017-06-05,98.05
2017-06-06,97.6
2017-06-07,97.66
2017-06-08,98.25
2017-06-09,98.0367
2017-06-12,97.7433
2017-06-13,98.1433
2017-06-14,98.6967
2017-06-15,97.9333
2017-06-16,97.5767
2017-06-19,99.93
2017-06-20,101.1967
2017-06-21,105.3667
2017-06-22,106.7033
2017-06-23,106.9133
2017-06-26,106.5733
2017-06-27,103.63
2017-06-28,105.6267
2017-06-29,104.1167
2017-06-30,103.36
2017-07-03,103.65
2017-07-05,105.0967
2017-07-06,103.4833
2017-07-07,104.1533
2017-07-10,103.3133
2017-07-11,104.0033
2017-07-12,104.67
2017-07-13,105.47
2017-07-14,105.47
2017-07-17,105.0267
2017-07-18,105.0467
2017-07-19,106.5433
2017-07-20,107.64
2017-07-21,108.2933
2017-07-24,109.1133
2017-07-25,107.9367
2017-07-26,108.6333
2017-07-27,106.5967
2017-07-28,107.2733
2017-07-31,106.3633
2017-08-01,105.2567
2017-08-02,105.68
2017-08-03,104.85
2017-08-04,105.1933
2017-08-07,105.7567
2017-08-08,104.7633
2017-08-09,104.4333
2017-08-10,101.4833
2017-08-11,102.1367
2017-08-14,103.1933
2017-08-15,103.1033
2017-08-16,103.36
2017-08-17,101.6033
2017-08-18,101.3533
2017-08-21,101.56
2017-08-22,103.5067
2017-08-23,103.0533
2017-08-24,104.29
2017-08-25,103.6833
2017-08-28,105.63
2017-08-29,105.94
2017-08-30,108.1067
2017-08-31,111.1167
2017-09-01,111.9467
2017-09-05,111.0133
2017-09-06,111.4467
2017-09-07,111.7433
2017-09-08,111.3667
2017-09-11,111.47
2017-09-12,111.7167
2017-09-13,111.3433
2017-09-14,110.6867
2017-09-15,110.6067
2017-09-18,110.7233
2017-09-19,109.9867
2017-09-20,110.9167
2017-09-21,110.4233
2017-09-22,109.98
2017-09-25,110.4667
2017-09-26,109.4033
2017-09-27,110.03
2017-09-28,110.1833
2017-09-29,111.1967
2017-10-02,112.88
2017-10-03,112.6167
2017-10-04,113.4933
2017-10-05,113.6167
2017-10-06,113.4933
2017-10-09,113.16
2017-10-10,113.1967
2017-10-11,112.9633
2017-10-12,112.3767
2017-10-13,112.1267
2017-10-16,112.28
2017-10-17,112.7067
2017-10-18,111.99
2017-10-19,111.7033
2017-10-20,110.6
2017-10-23,109.2467
2017-10-24,108.39
2017-10-25,107.15
2017-10-26,104.66
2017-10-27,105.3733
2017-10-30,105.5533
2017-10-31,104.7267
2017-11-01,104.0633
2017-11-02,104.02
2017-11-03,105.6233
2017-11-06,105.1967
2017-11-07,104.6733
2017-11-08,104.2667
2017-11-09,103.68
2017-11-10,104.06
2017-11-13,103.36
2017-11-14,101.6833
2017-11-15,102.0833
2017-11-16,103.6033
2017-11-17,103.7367
2017-11-20,102.7767
2017-11-21,103.57
2017-11-22,104.1733
2017-11-24,104.21
2017-11-27,103.4833
2017-11-28,103.77
2017-11-29,103.7567
2017-11-30,105.2533
2017-12-01,105.7
2017-12-04,104.03
2017-12-05,103.33
2017-12-06,102.58
2017-12-07,104.05
2017-12-08,106.07
2017-12-11,106.23
2017-12-12,105.76
2017-12-13,106.72
2017-12-14,105.17
2017-12-15,106.6
2017-12-18,106.36
2017-12-19,106.11
2017-12-20,106.66
2017-12-21,106.8
2017-12-22,106.94
2017-12-26,107.44
2017-12-27,107.59
2017-12-28,107.79
2017-12-29,106.77
2018-01-02,109.34
2018-01-03,110.88
2018-01-04,109.97
2018-01-05,109.83
2018-01-08,108.37
2018-01-09,110.41
2018-01-10,110.91
2018-01-11,111.23
2018-01-12,111.98
2018-01-16,110.6
2018-01-17,111.41
2018-01-18,111.27
2018-01-19,112
2018-01-22,115.52
2018-01-23,116.81
2018-01-24,115.9
2018-01-25,116.63
2018-01-26,118.04
2018-01-29,118.5
2018-01-30,116.27
2018-01-31,114.08
2018-02-01,113.98
2018-02-02,112.14
2018-02-05,107.18
2018-02-06,109.36
2018-02-07,109.41
2018-02-08,104.86
2018-02-09,105.67
2018-02-12,107.35
2018-02-13,107.54
2018-02-14,109.73
2018-02-15,110.76
2018-02-16,110.36
2018-02-20,109.25
2018-02-21,109.08
2018-02-22,108.42
2018-02-23,110.68
2018-02-26,111.49
2018-02-27,110.1
2018-02-28,108.08
2018-03-01,107.04
2018-03-02,109.65
2018-03-05,110.86
2018-03-06,111.12
2018-03-07,111.8
2018-03-08,112.62
2018-03-09,114.36
2018-03-12,114.73
2018-03-13,113.92
2018-03-14,113.78
2018-03-15,112.67
2018-03-16,112.74
2018-03-19,110.48
2018-03-20,110.54
2018-03-21,110.67
2018-03-22,108.13
2018-03-23,105.29
2018-03-26,108.11
2018-03-27,105.12
2018-03-28,105.98
2018-03-29,106.74
2018-04-02,102.52
2018-04-03,102.9
2018-04-04,105.89
2018-04-05,104.17
2018-04-06,101.03
2018-04-09,102.87
2018-04-10,105.7
2018-04-11,105.33
2018-04-12,106.72
2018-04-13,105.96
2018-04-16,105.24
2018-04-17,107.28
2018-04-18,107.35
2018-04-19,105.89
2018-04-20,104.96
2018-04-23,104.79
2018-04-24,103.27
2018-04-25,103.26
2018-04-26,105.3
2018-04-27,105.61
2018-04-30,103.65
2018-05-01,104.05
2018-05-02,102.68
2018-05-03,101.28
2018-05-04,102.35
2018-05-07,103
2018-05-08,102.41
2018-05-09,103.79
2018-05-10,103.73
2018-05-11,106.58
2018-05-14,107.68
2018-05-15,106.58
2018-05-16,107.53
2018-05-17,107.59
2018-05-18,107.8
2018-05-21,106.38
2018-05-22,106.72
2018-05-23,107.25
2018-05-24,107.34
2018-05-25,107.56
2018-05-29,107.08
2018-05-30,108.51
2018-05-31,108.45
2018-06-01,109.84
2018-06-04,109.13
2018-06-05,109.16
2018-06-06,110.52
2018-06-07,109.76
2018-06-08,110.11
2018-06-11,109.98
2018-06-12,110.91
2018-06-13,110.49
2018-06-14,111.38
2018-06-15,111.26
2018-06-18,110.43
2018-06-19,112.04
2018-06-20,113.9
2018-06-21,112.61
2018-06-22,112.23
2018-06-25,110.2
2018-06-26,109.57
2018-06-27,107.34
2018-06-28,107.95
2018-06-29,109.82
2018-07-02,110.69
2018-07-03,110.59
2018-07-05,111.98
2018-07-06,116.21
2018-07-09,116.81
2018-07-10,116.61
2018-07-11,116.27
2018-07-12,118.15
2018-07-13,118.35
2018-07-16,117.49
2018-07-17,118.37
2018-07-18,118.23
2018-07-19,118.35
2018-07-20,118.26
2018-07-23,118.19
2018-07-24,118.02
2018-07-25,119.33
2018-07-26,117.85
2018-07-27,115.41
2018-07-30,114.13
2018-07-31,116.49
2018-08-01,117.17
2018-08-02,118.05
2018-08-03,117.17
2018-08-06,116.94
2018-08-07,118.38
2018-08-08,117.55
2018-08-09,117.37
2018-08-10,116.73
2018-08-13,116.56
2018-08-14,117.21
2018-08-15,115.38
2018-08-16,116.27
2018-08-17,116.29
2018-08-20,116.09
2018-08-21,117.17
2018-08-22,118
2018-08-23,117.32
2018-08-24,117.4
2018-08-27,119.46
2018-08-28,120.05
2018-08-29,121.56
2018-08-30,122.03
2018-08-31,122.19
2018-09-04,121
2018-09-05,120.56
2018-09-06,118.42
2018-09-07,117.74
2018-09-10,117.94
2018-09-11,117.44
2018-09-12,117.5
2018-09-13,118.37
2018-09-14,117.77
2018-09-17,116.21
2018-09-18,117.51
2018-09-19,117.66
2018-09-20,119.29
2018-09-21,118.55
2018-09-24,119.96
2018-09-25,120.23
2018-09-26,120.61
2018-09-27,121.87
2018-09-28,121.94
2018-10-01,121.17
2018-10-02,120.37
2018-10-03,121.26
2018-10-04,117.88
2018-10-05,116.53
2018-10-08,115.65
2018-10-09,115.13
2018-10-10,111.31
2018-10-11,109.08
2018-10-12,111.25
2018-10-15,110.09
2018-10-16,114.75
2018-10-17,114.69
2018-10-18,113
2018-10-19,111.22
2018-10-22,109.62
2018-10-23,109.09
2018-10-24,102.81
2018-10-25,103.99
2018-10-26,103.61
2018-10-29,102.61
2018-10-30,103.63
2018-10-31,104.07
2018-11-01,108.07
2018-11-02,108.1
2018-11-05,108.03
2018-11-06,108.5
2018-11-07,111.03
2018-11-08,110.17
2018-11-09,107.73
2018-11-12,104.45
2018-11-13,104.03
2018-11-14,101.92
2018-11-15,104.15
2018-11-16,105.05
2018-11-19,102.8
2018-11-20,102.18
2018-11-21,102.8
2018-11-23,103.21
2018-11-26,104.97
2018-11-27,104.7
2018-11-28,107.54
2018-11-29,107.49
2018-11-30,109.1
2018-12-03,110.35
2018-12-04,106.71
2018-12-06,106.88
2018-12-07,103.64
2018-12-10,103.82
2018-12-11,104.17
2018-12-12,105.48
2018-12-13,103.89
2018-12-14,101.93
2018-12-17,100.25
2018-12-18,98.31
2018-12-19,96.21
2018-12-20,94.56
2018-12-21,90.86
2018-12-24,89.61
2018-12-26,94.81
2018-12-27,95.16
2018-12-28,94.84
2018-12-31,96.43
2019-01-02,97.5
2019-01-03,97.64
2019-01-04,102.55
2019-01-07,105.99
2019-01-08,106.75
2019-01-09,107.5
2019-01-10,108.9
2019-01-11,109.01
2019-01-14,107.17
2019-01-15,109.24
2019-01-16,108.65
2019-01-17,109.79
2019-01-18,110.47
2019-01-22,108.72
2019-01-23,107.81
2019-01-24,107.79
2019-01-25,109.44
2019-01-28,107.26
2019-01-29,107.47
2019-01-30,108.2
2019-01-31,109.69
2019-02-01,110.27
2019-02-04,110.24
2019-02-05,110.06
2019-02-06,109.88
2019-02-07,107.13
2019-02-08,107.8
2019-02-11,108.34
2019-02-12,109.42
2019-02-13,109.75
2019-02-14,110.22
2019-02-15,112.04
2019-02-19,111.4
2019-02-20,111.1
2019-02-21,109.15
2019-02-22,110.71
2019-02-25,112.96
2019-02-26,112.5
2019-02-27,114.14
2019-02-28,112.74
2019-03-01,115.11
2019-03-04,114.01
2019-03-05,113.42
2019-03-06,109.87
2019-03-07,109.14
2019-03-08,108.61
2019-03-11,110.93
2019-03-12,111.84
2019-03-13,113.3
2019-03-14,112.99
2019-03-15,114.2
2019-03-18,113.92
2019-03-19,113.85
2019-03-20,113.18
2019-03-21,111.97
2019-03-22,108.17
2019-03-25,108.32
2019-03-26,110.33
2019-03-27,108.8
2019-03-28,109.46
2019-03-29,111.8
2019-04-01,111.91
2019-04-02,112.82
2019-04-03,113.49
2019-04-04,113.03
2019-04-05,114.93
2019-04-08,114.44
2019-04-09,112.6
2019-04-10,113.84
2019-04-11,111.9
2019-04-12,111.05
2019-04-15,110.49
2019-04-16,109.39
2019-04-17,105.14
2019-04-18,104.54
2019-04-22,104.59
2019-04-23,106.8
2019-04-24,105.64
2019-04-25,106.71
2019-04-26,107.4
2019-04-29,107.31
2019-04-30,106.42
2019-05-01,105.56
2019-05-02,105.98
2019-05-03,107.91
2019-05-06,108.83
2019-05-07,105.63
2019-05-08,105.59
2019-05-09,105.34
2019-05-10,105
2019-05-13,101.32
2019-05-14,102.44
2019-05-15,103.37
2019-05-16,104.44
2019-05-17,103.77
2019-05-20,102.32
2019-05-21,104.35
2019-05-22,104.68
2019-05-23,103.77
2019-05-24,104.2
2019-05-28,102.9
2019-05-29,101.75
2019-05-30,101.79
2019-05-31,99.98
2019-06-03,101.06
2019-06-04,103.01
2019-06-05,103.18
2019-06-06,102.17
2019-06-07,103.83
2019-06-10,103.21
2019-06-11,102.7
2019-06-12,103.33
2019-06-13,104.1
2019-06-14,103.13
2019-06-17,106.1
2019-06-18,107.56
2019-06-19,108.17
2019-06-20,108.62
2019-06-21,109.45
2019-06-24,107.12
2019-06-25,106.89
2019-06-26,105.82
2019-06-27,107.28
2019-06-28,109.1
2019-07-01,109.73
2019-07-02,109.65
2019-07-03,110.93
2019-07-05,109.22
2019-07-08,107.74
2019-07-09,108.84
2019-07-10,108.53
2019-07-11,106.98
2019-07-12,105.52
2019-07-15,106.08
2019-07-16,105.47
2019-07-17,105.58
2019-07-18,106.45
2019-07-19,104.88
2019-07-22,105.12
2019-07-23,105.39
2019-07-24,105.68
2019-07-25,104.2
2019-07-26,105.32
2019-07-29,105.41
2019-07-30,106.36
2019-07-31,105.66
2019-08-01,106.38
2019-08-02,105.07
2019-08-05,102.29
2019-08-06,103.74
2019-08-07,104.02
2019-08-08,105.88
2019-08-09,105.48
2019-08-12,104.16
2019-08-13,105.38
2019-08-14,103.03
2019-08-15,102.68
2019-08-16,104.97
2019-08-19,106.16
2019-08-20,105.08
2019-08-21,106.04
2019-08-22,105.09
2019-08-23,102.41
2019-08-26,103.16
2019-08-27,102.22
2019-08-28,102.88
2019-08-29,103.62
2019-08-30,102.93
2019-09-03,101.15
2019-09-04,101.21
2019-09-05,102.39
2019-09-06,102.24
2019-09-09,101.83
2019-09-10,102.98
2019-09-11,104.76
2019-09-12,104.15
2019-09-13,104.2
2019-09-16,105.14
2019-09-17,105.19
2019-09-18,104.44
2019-09-19,104.63
2019-09-20,105.55
2019-09-23,104.63
2019-09-24,102.42
2019-09-25,102.13
2019-09-26,100.08
2019-09-27,99.3
2019-09-30,99.5
2019-10-01,98
2019-10-02,97.24
2019-10-03,98.79
2019-10-04,99.53
2019-10-07,99.41
2019-10-08,97.61
2019-10-09,97.75
2019-10-10,99
2019-10-11,100.24
2019-10-14,100.62
2019-10-15,102.46
2019-10-16,102.35
2019-10-17,103.03
2019-10-18,102.27
2019-10-21,103.58
2019-10-22,105.3
2019-10-23,105.64
2019-10-24,105.74
2019-10-25,105.59
2019-10-28,107
2019-10-29,107.46
2019-10-30,107.59
2019-10-31,107.34
2019-11-01,109.85
2019-11-04,109.5
2019-11-05,109.52
2019-11-06,108.31
2019-11-07,108.35
2019-11-08,110.36
2019-11-11,110.04
2019-11-12,110.38
2019-11-13,110.58
2019-11-14,109.85
2019-11-15,111.5
2019-11-18,111.24
2019-11-19,113.45
2019-11-20,113.96
2019-11-21,114.3
2019-11-22,115.41
2019-11-25,118.25
2019-11-26,118.48
2019-11-27,119.39
2019-11-29,119.65
2019-12-02,118.45
2019-12-03,119.15
2019-12-04,120.4
2019-12-05,118.86
2019-12-06,120.03
2019-12-09,119.41
2019-12-10,120.1
2019-12-11,119.48
2019-12-12,120.29
2019-12-13,120.63
2019-12-16,121.61
2019-12-17,120.99
2019-12-18,120.56
2019-12-19,121.15
2019-12-20,122.05
2019-12-23,122.92
2019-12-24,123.5
2019-12-26,122.58
2019-12-27,121.56
2019-12-30,120.18
2019-12-31,120.51
2020-01-02,119.89
2020-01-03,118.36
2020-01-06,119.12
2020-01-07,119.15
2020-01-08,120.22
2020-01-09,121.04
2020-01-10,120.45
2020-01-13,119.16
2020-01-14,121.11
2020-01-15,121.73
2020-01-16,122.35
2020-01-17,121.89
2020-01-21,120.72
2020-01-22,120.46
2020-01-23,119.5
2020-01-24,116.88
2020-01-27,116.09
2020-01-28,117.32
2020-01-29,117.24
2020-01-30,115.54
2020-01-31,113.81
2020-02-03,115.82
2020-02-04,118.55
2020-02-05,121.56
2020-02-06,122.47
2020-02-07,121.53
2020-02-10,122.73
2020-02-11,122.67
2020-02-12,122.94
2020-02-13,121.95
2020-02-14,122.47
2020-02-18,122.52
2020-02-19,123.48
2020-02-20,123.31
2020-02-21,123.08
2020-02-24,119.84
2020-02-25,116.8
2020-02-26,118.36
2020-02-27,113.43
2020-02-28,113.88
2020-03-02,119.42
2020-03-03,116.23
2020-03-04,121.68
2020-03-05,119.56
2020-03-06,118.03
2020-03-09,110
2020-03-10,112.31
2020-03-11,106.97
2020-03-12,97.5
2020-03-13,103.68
2020-03-16,94.39
2020-03-17,101.3
2020-03-18,98.33
2020-03-19,101.06
2020-03-20,98.04
2020-03-23,97.5
2020-03-24,102.62
2020-03-25,102
2020-03-26,106.79
2020-03-27,104.71
2020-03-30,108.84
2020-03-31,107.74
2020-04-01,103.79
2020-04-02,107.7
2020-04-03,106.25
2020-04-06,111.71
2020-04-07,109.54
2020-04-08,112.94
2020-04-09,113.97
2020-04-13,114.49
2020-04-14,118.65
2020-04-15,115.69
2020-04-16,119.08
2020-04-17,124.64
2020-04-20,126.25
2020-04-21,122.42
2020-04-22,123.58
2020-04-23,123.2
2020-04-24,126.18
2020-04-27,127.53
2020-04-28,124.81
2020-04-29,125.8
2020-04-30,124
2020-05-01,120.9
2020-05-04,124.55
2020-05-05,126.98
2020-05-06,127
